seed,violations,score
62777,229,8829
62778,238,9118
62779,233,8844
62780,243,8898
62781,232,8895
62782,238,8450
62783,205,8827
62784,222,8834
62785,250,9430
62786,238,9201
62787,247,9233
62788,219,8890
62789,259,8310
62790,244,9446
62791,253,8689
62792,254,8826
62793,226,9615
62794,233,8836
62795,242,8936
62796,227,8706
62797,233,9209
62798,240,9160
62799,218,8641
62800,233,8851
62801,209,9249
62802,254,8705
62803,245,8475
62804,231,8879
62805,244,8785
62806,262,8921
62807,248,9306
62808,229,8963
62809,225,9101
62810,234,8967
62811,241,9182
62812,239,9144
62813,232,8975
62814,239,9260
62815,226,9488
62816,214,8975
62817,243,8842
62818,232,8487
62819,214,9028
62820,231,9014
62821,240,8838
62822,234,8713
62823,224,8823
62824,261,9376
62825,238,9069
62826,245,9325
62827,215,9095
62828,240,8260
62829,244,8490
62830,249,8496
62831,230,9041
62832,249,8739
62833,231,8653
62834,244,8946
62835,224,8774
62836,242,8716
62837,251,8940
62838,243,8574
62839,237,9186
62840,240,8679
62841,231,9282
62842,225,8644
62843,245,8067
62844,235,9228
62845,230,9134
62846,230,9063
62847,234,9227
62848,237,8813
62849,249,9159
62850,244,9159
62851,256,9037
62852,243,8453
62853,238,8780
62854,219,9147
62855,244,8863
62856,239,8798
62857,240,8787
62858,223,8700
62859,260,8504
62860,244,8532
62861,236,9008
62862,259,8981
62863,263,8830
62864,258,9056
62865,214,8768
62866,240,8775
62867,260,9322
62868,230,9287
62869,239,8634
62870,254,8901
62871,243,9016
62872,234,9204
62873,220,8845
62874,250,9087
62875,267,8740
62876,225,8687
62877,224,8968
62878,238,7991
62879,242,8948
62880,245,8952
62881,231,9309
62882,241,9019
62883,226,9179
62884,229,9110
62885,252,8668
62886,246,8754
62887,232,8938
62888,219,9286
62889,234,9224
62890,246,9265
62891,245,9131
62892,227,8776
62893,240,9120
62894,241,9144
62895,236,9136
62896,240,9049
62897,235,9024
62898,248,9007
62899,228,8683
62900,252,9245
62901,256,9071
62902,241,8953
62903,238,9214
62904,246,9140
62905,230,9805
62906,215,9069
62907,243,9086
62908,247,9618
62909,265,9216
62910,207,8948
62911,255,8917
62912,236,8649
62913,239,8390
62914,223,9525
62915,228,8783
62916,220,9251
62917,242,8653
62918,242,8559
62919,225,8695
62920,245,9531
62921,247,8779
62922,225,8376
62923,252,8674
62924,259,8647
62925,232,8807
62926,227,8928
62927,258,8515
62928,251,8566
62929,243,8818
62930,222,9037
62931,228,8645
62932,217,9308
62933,240,8772
62934,227,8723
62935,234,8539
62936,248,9165
62937,269,9224
62938,238,8789
62939,253,9490
62940,234,8843
62941,239,8879
62942,243,8297
62943,214,8850
62944,230,9033
62945,249,8326
62946,209,9176
62947,242,8882
62948,237,8656
62949,233,8870
62950,238,8738
62951,233,9163
62952,238,9073
62953,218,9344
62954,244,8808
62955,234,8832
62956,233,9211
62957,238,8497
62958,263,8814
62959,249,8636
62960,235,8847
62961,237,9265
62962,237,9132
62963,222,9120
62964,236,8292
62965,229,9069
62966,246,9053
62967,256,8991
62968,243,8706
62969,215,8377
62970,242,8677
62971,245,9065
62972,230,9033
62973,228,9337
62974,237,9214
62975,261,9063
62976,240,9559
62977,228,8649
62978,239,9249
62979,225,9149
62980,250,9027
62981,242,9102
62982,255,8906
62983,210,9035
62984,233,9269
62985,242,9436
62986,213,8759
62987,256,9036
62988,235,8957
62989,226,9068
62990,224,9244
62991,266,8969
62992,237,8773
62993,249,8804
62994,259,9053
62995,232,8865
62996,243,8792
62997,256,8750
62998,241,8788
62999,237,8806
63000,237,8984
63001,224,9052
63002,238,8857
63003,213,9260
63004,273,8983
63005,240,8791
63006,235,9336
63007,249,8848
63008,230,8366
63009,248,8600
63010,248,8830
63011,234,8801
63012,234,8905
63013,239,8333
63014,233,8784
63015,242,9372
63016,246,9697
63017,245,9007
63018,227,9126
63019,236,9064
63020,228,8794
63021,232,9086
63022,231,8595
63023,233,9354
63024,236,9059
63025,228,9037
63026,234,9185
63027,220,8938
63028,252,8965
63029,245,9135
63030,235,8954
63031,221,8745
63032,242,8948
63033,249,8545
63034,249,9170
63035,222,8576
63036,233,8694
63037,240,8730
63038,240,9299
63039,232,8767
63040,206,8862
63041,209,8652
63042,219,8836
63043,219,8935
63044,231,8824
63045,245,8622
63046,211,8701
63047,241,9160
63048,244,8890
63049,215,8783
63050,234,8970
63051,262,9580
63052,212,8888
63053,237,8857
63054,211,8729
63055,228,8549
63056,240,8937
63057,258,8975
63058,240,8924
63059,242,9315
63060,261,8918
63061,236,8819
63062,239,8992
63063,228,8866
63064,254,9330
63065,237,8999
63066,252,8961
63067,250,9262
63068,230,8793
63069,237,8703
63070,223,9270
63071,233,8813
63072,228,9204
63073,251,9471
63074,251,8736
63075,249,9063
63076,227,8735
63077,257,8565
63078,242,9060
63079,215,8623
63080,233,9174
63081,262,9207
63082,225,8705
63083,252,8616
63084,224,9019
63085,249,8701
63086,243,9351
63087,233,9159
63088,247,8678
63089,246,8817
63090,236,9216
63091,235,8779
63092,261,8704
63093,247,9361
63094,221,8586
63095,221,8749
63096,211,8338
63097,241,9287
63098,237,8540
63099,228,9297
63100,234,9256
63101,253,8381
63102,257,9389
63103,230,9518
63104,229,9181
63105,223,9232
63106,258,9489
63107,239,9203
63108,237,8915
63109,237,8873
63110,247,8698
63111,234,9119
63112,233,8866
63113,220,9298
63114,226,8556
63115,225,9511
63116,228,8997
63117,236,9532
63118,217,8634
63119,222,8296
63120,247,8957
63121,232,9073
63122,238,9007
63123,242,8485
63124,249,9350
63125,238,8920
63126,257,9222
63127,231,8789
63128,217,9694
63129,244,9490
63130,250,9458
63131,231,9003
63132,235,8575
63133,234,9015
63134,229,9204
63135,230,8772
63136,245,8412
63137,235,8897
63138,253,8424
63139,231,9005
63140,234,8927
63141,236,8573
63142,244,9297
63143,264,9112
63144,233,8804
63145,265,8390
63146,257,8360
63147,240,8378
63148,235,9029
63149,235,9044
63150,230,8528
63151,220,8850
63152,262,8614
63153,220,9143
63154,222,9027
63155,257,8912
63156,260,8505
63157,229,9029
63158,258,8825
63159,240,9237
63160,234,8886
63161,239,8639
63162,210,9386
63163,238,8436
63164,211,8761
63165,227,9072
63166,215,8852
63167,225,8683
63168,225,8873
63169,239,8813
63170,246,8895
63171,235,8719
63172,240,8786
63173,225,9424
63174,245,8646
63175,281,9123
63176,222,9033
63177,240,9053
63178,245,8360
63179,235,8984
63180,217,8491
63181,215,9086
63182,265,9114
63183,244,9054
63184,238,8955
63185,232,8743
63186,231,8680
63187,230,8891
63188,254,9483
63189,226,9161
63190,242,9047
63191,256,9039
63192,219,9090
63193,254,8724
63194,257,8965
63195,241,8821
63196,244,8874
63197,234,8364
63198,249,8790
63199,242,8874
63200,240,8498
63201,244,8970
63202,241,9688
63203,251,9137
63204,227,9272
63205,242,8917
63206,229,8843
63207,248,9205
63208,229,9365
63209,231,8934
63210,247,9240
63211,236,8512
63212,236,8645
63213,224,8946
63214,213,8759
63215,232,8853
63216,212,8733
63217,235,8622
63218,255,8653
63219,215,9306
63220,239,9710
63221,208,9190
63222,240,9118
63223,244,9193
63224,235,9023
63225,248,9306
63226,230,8825
63227,237,8891
63228,225,8949
63229,213,8687
63230,244,8742
63231,245,9597
63232,214,8525
63233,242,8916
63234,262,8762
63235,238,9496
63236,246,9531
63237,222,8387
63238,248,8673
63239,255,9234
63240,243,8633
63241,259,8566
63242,235,8563
63243,223,8321
63244,232,8753
63245,251,8976
63246,228,8758
63247,253,8727
63248,245,8811
63249,242,9448
63250,227,8783
63251,236,8483
63252,238,8729
63253,226,8611
63254,235,8616
63255,248,8733
63256,224,8831
63257,224,8609
63258,236,8838
63259,248,9140
63260,268,8897
63261,225,8709
63262,219,9117
63263,254,9117
63264,230,9111
63265,241,9120
63266,253,8781
63267,234,9510
63268,266,9030
63269,229,9416
63270,256,8701
63271,223,8833
63272,249,9091
63273,235,9013
63274,215,9141
63275,242,9063
63276,240,8507
63277,255,9172
63278,230,8883
63279,245,9017
63280,242,8910
63281,211,8768
63282,233,9474
63283,253,9426
63284,233,8518
63285,244,8937
63286,229,8559
63287,256,8938
63288,237,8908
63289,216,8974
63290,238,8655
63291,252,9023
63292,243,8444
63293,222,9020
63294,233,8760
63295,244,8492
63296,222,9377
63297,239,8704
63298,241,8836
63299,240,9016
63300,232,8934
63301,231,8795
63302,265,8920
63303,230,8776
63304,220,8959
63305,230,9112
63306,233,8894
63307,238,9122
63308,244,9007
63309,243,9216
63310,235,8931
63311,239,9756
63312,225,8808
63313,242,8758
63314,226,8706
63315,227,9084
63316,237,9006
63317,213,8589
63318,247,8911
63319,245,8358
63320,254,9307
63321,242,8817
63322,231,9052
63323,234,9292
63324,212,8484
63325,235,9251
63326,238,9331
63327,242,8679
63328,220,8747
63329,245,9320
63330,237,9328
63331,237,8682
63332,236,8918
63333,235,9369
63334,240,9209
63335,241,8931
63336,237,8901
63337,229,8764
63338,238,9105
63339,227,9165
63340,231,8748
63341,241,9468
63342,260,8954
63343,244,9163
63344,236,8403
63345,256,8876
63346,231,8605
63347,246,9084
63348,233,8538
63349,222,8734
63350,234,9031
63351,232,8844
63352,245,8810
63353,220,9235
63354,233,9045
63355,247,9252
63356,233,9247
63357,251,9519
63358,241,9198
63359,258,9445
63360,251,8721
63361,240,9023
63362,249,8549
63363,244,7904
63364,235,8825
63365,236,8953
63366,246,9136
63367,221,8827
63368,223,8631
63369,238,9064
63370,228,9060
63371,249,8800
63372,218,8715
63373,220,9205
63374,234,8402
63375,232,9434
63376,246,8762
63377,225,9052
63378,244,9208
63379,243,9350
63380,243,8583
63381,227,8872
63382,209,8872
63383,241,9113
63384,229,8973
63385,253,9162
63386,250,9421
63387,244,8923
63388,260,9229
63389,239,8821
63390,245,8814
63391,244,9303
63392,235,8660
63393,224,8796
63394,240,8765
63395,216,8565
63396,224,9299
63397,233,9118
63398,229,9371
63399,225,9311
63400,230,8939
63401,233,8863
63402,235,9226
63403,238,8365
63404,237,8911
63405,230,9143
63406,238,9088
63407,239,8816
63408,252,8490
63409,238,8461
63410,256,9148
63411,255,8725
63412,264,8899
63413,225,9083
63414,230,9319
63415,232,8305
63416,230,9323
63417,225,9167
63418,220,9418
63419,256,9161
63420,243,9171
63421,236,9224
63422,237,9037
63423,210,8564
63424,217,9302
63425,228,8830
63426,231,8932
63427,238,9530
63428,231,9168
63429,239,9227
63430,233,9225
63431,244,9219
63432,229,9234
63433,224,8594
63434,260,9752
63435,266,9107
63436,216,9223
63437,238,8923
63438,240,9166
63439,254,9024
63440,250,8752
63441,248,8551
63442,251,9240
63443,235,9381
63444,239,9233
63445,233,9084
63446,243,8955
63447,229,8574
63448,249,8726
63449,251,9051
63450,220,8925
63451,226,8802
63452,227,8878
63453,245,8594
63454,245,8988
63455,223,9376
63456,226,8773
63457,233,8963
63458,238,8668
63459,254,8963
63460,242,9447
63461,225,8900
63462,244,8798
63463,229,8969
63464,227,8684
63465,246,8845
63466,253,8499
63467,239,8987
63468,256,8888
63469,232,9262
63470,215,8611
63471,239,9013
63472,231,8369
63473,237,8494
63474,230,9152
63475,248,8991
63476,216,8970
63477,239,8742
63478,231,9017
63479,245,8711
63480,243,8400
63481,264,8523
63482,234,8319
63483,221,9090
63484,240,9122
63485,263,9246
63486,236,8673
63487,242,9198
63488,241,8957
63489,235,8767
63490,225,9043
63491,228,9126
63492,260,9206
63493,236,9117
63494,224,9197
63495,255,9155
63496,239,9403
63497,238,8985
63498,235,9313
63499,229,9099
63500,225,8631
63501,247,9356
63502,236,8942
63503,242,9065
63504,234,9381
63505,245,9029
63506,212,8528
63507,250,8818
63508,243,9448
63509,233,9117
63510,244,8496
63511,253,9109
63512,238,8680
63513,255,8888
63514,212,9217
63515,238,8799
63516,228,8937
63517,242,9129
63518,236,8963
63519,243,9002
63520,238,9317
63521,250,8874
63522,212,9103
63523,228,8959
63524,260,9399
63525,230,9107
63526,248,8473
63527,243,8932
63528,249,9259
63529,252,8937
63530,229,8996
63531,237,8784
63532,229,9067
63533,232,9335
63534,249,8634
63535,233,8767
63536,222,8817
63537,229,9109
63538,250,9089
63539,234,8671
63540,244,8415
63541,225,8960
63542,241,8981
63543,243,8725
63544,245,8781
63545,224,9521
63546,236,9127
63547,259,8968
63548,242,9211
63549,241,9014
63550,234,9027
63551,230,8932
63552,239,9041
63553,244,9315
63554,237,8699
63555,229,9361
63556,226,8681
63557,218,9103
63558,232,8695
63559,225,8711
63560,235,8909
63561,228,8401
63562,239,9205
63563,246,9068
63564,224,8997
63565,251,8799
63566,252,9047
63567,231,8880
63568,208,9097
63569,230,8281
63570,239,8913
63571,239,8851
63572,270,8868
63573,273,8896
63574,259,9081
63575,221,9215
63576,247,8828
63577,252,8822
63578,229,8853
63579,210,8127
63580,265,8907
63581,252,8780
63582,229,9034
63583,220,8822
63584,237,9124
63585,233,8690
63586,244,9195
63587,260,8925
63588,244,9466
63589,260,8829
63590,263,8494
63591,249,9113
63592,236,8972
63593,255,8933
63594,242,9227
63595,225,8664
63596,230,8819
63597,231,8811
63598,243,8061
63599,242,9014
63600,221,8690
63601,257,8827
63602,247,9115
63603,250,9024
63604,249,8890
63605,214,8785
63606,250,8868
63607,248,8683
63608,262,8954
63609,237,8906
63610,235,8733
63611,240,8919
63612,247,9000
63613,225,9421
63614,213,8822
63615,244,8550
63616,229,8558
63617,243,8771
63618,214,8759
63619,219,8753
63620,247,9288
63621,230,9306
63622,231,8877
63623,244,9114
63624,217,8991
63625,258,9024
63626,222,9574
63627,237,9651
63628,249,8787
63629,228,9086
63630,237,8891
63631,240,8646
63632,262,9191
63633,215,9086
63634,246,9326
63635,258,9327
63636,247,9384
63637,230,8978
63638,230,8541
63639,226,8912
63640,236,9015
63641,243,8837
63642,232,9164
63643,227,8932
63644,235,8745
63645,236,8632
63646,225,8668
63647,246,9041
63648,221,9099
63649,226,8993
63650,226,9382
63651,232,8957
63652,238,9185
63653,246,8930
63654,223,8636
63655,225,8804
63656,247,9247
63657,255,9084
63658,233,8627
63659,247,8690
63660,251,9086
63661,234,8958
63662,229,8839
63663,237,8958
63664,228,8360
63665,256,8980
63666,220,8952
63667,241,9162
63668,251,8880
63669,259,8796
63670,226,9148
63671,221,8952
63672,237,8747
63673,242,9131
63674,251,9491
63675,234,9190
63676,255,9697
63677,221,9169
63678,245,8845
63679,235,8705
63680,243,9273
63681,229,8682
63682,243,9050
63683,242,8964
63684,212,9251
63685,235,8840
63686,236,8177
63687,238,8338
63688,221,8476
63689,226,8621
63690,226,8647
63691,244,8899
63692,237,8558
63693,250,9074
63694,255,8560
63695,251,9092
63696,239,8960
63697,250,9774
63698,226,9102
63699,233,8919
63700,209,9232
63701,238,9085
63702,243,8895
63703,223,8882
63704,237,8802
63705,241,8844
63706,218,9293
63707,241,9321
63708,253,9483
63709,233,9386
63710,234,9032
63711,219,9331
63712,253,9079
63713,239,9352
63714,225,9022
63715,230,9309
63716,252,8812
63717,213,8642
63718,259,9121
63719,228,8796
63720,226,8658
63721,249,9179
63722,233,9004
63723,239,8620
63724,215,8116
63725,227,9337
63726,251,8889
63727,225,8782
63728,237,8893
63729,230,9038
63730,240,8904
63731,234,8955
63732,250,8980
63733,242,9077
63734,242,8568
63735,256,9051
63736,239,8791
63737,250,8901
63738,243,8773
63739,230,9050
63740,231,9039
63741,239,8804
63742,228,9402
63743,234,8882
63744,231,8479
63745,237,9464
63746,247,8541
63747,226,8392
63748,254,9314
63749,222,9150
63750,217,9168
63751,242,9135
63752,257,8779
63753,250,9079
63754,242,8726
63755,217,8908
63756,228,8895
63757,218,9063
63758,237,9140
63759,254,8759
63760,227,8762
63761,237,8735
63762,237,9491
63763,242,8362
63764,238,8788
63765,227,9028
63766,238,8983
63767,232,8924
63768,250,9149
63769,234,8953
63770,235,8934
63771,246,9039
63772,231,8965
63773,233,9028
63774,228,9222
63775,252,9054
63776,242,8531
63777,240,8673
63778,255,9348
63779,245,9166
63780,247,9131
63781,254,9036
63782,234,8899
63783,217,8779
63784,232,9284
63785,253,8742
63786,211,9634
63787,244,9054
63788,231,8448
63789,249,9064
63790,247,8682
63791,234,8855
63792,239,8747
63793,231,9394
63794,214,9213
63795,244,8979
63796,266,8755
63797,215,8606
63798,220,9257
63799,256,9044
63800,239,8720
63801,223,8793
63802,223,8868
63803,233,9028
63804,234,8612
63805,237,8584
63806,241,9082
63807,221,8931
63808,249,9187
63809,262,9016
63810,238,9168
63811,216,9121
63812,255,8829
63813,233,9160
63814,247,9004
63815,246,9284
63816,211,9383
63817,234,8746
63818,237,9503
63819,239,8681
63820,227,8564
63821,229,8647
63822,241,8287
63823,239,9117
63824,224,9095
63825,251,9390
63826,254,9349
63827,230,9605
63828,226,8707
63829,235,8683
63830,271,9151
63831,256,8890
63832,222,9354
63833,225,8870
63834,240,9347
63835,227,9428
63836,236,9032
63837,239,8798
63838,240,8729
63839,215,9054
63840,260,8894
63841,222,8724
63842,241,8521
63843,240,8808
63844,246,8808
63845,241,8928
63846,221,8481
63847,230,9017
63848,241,9050
63849,252,8866
63850,242,9028
63851,254,8836
63852,223,8972
63853,244,9134
63854,243,8997
63855,215,9105
63856,256,8971
63857,243,8834
63858,245,8391
63859,223,9224
63860,228,8477
63861,214,9080
63862,230,8881
63863,249,9111
63864,238,8323
63865,249,9243
63866,238,8834
63867,226,8653
63868,234,8851
63869,241,9114
63870,234,8622
63871,250,8993
63872,219,8659
63873,237,9650
63874,257,8977
63875,232,9363
63876,225,9460
63877,227,9295
63878,253,9032
63879,216,8721
63880,206,8978
63881,240,9125
63882,246,8533
63883,257,8913
63884,240,9060
63885,243,9197
63886,242,8607
63887,276,9170
63888,250,8850
63889,239,9306
63890,238,9135
63891,263,8900
63892,235,8266
63893,253,9066
63894,231,8649
63895,241,8582
63896,241,9090
63897,227,8664
63898,211,9226
63899,204,8822
63900,229,9085
63901,214,8687
63902,238,9114
63903,240,8469
63904,236,9146
63905,236,9120
63906,229,8669
63907,237,9082
63908,230,8841
63909,221,9063
63910,245,8547
63911,233,9172
63912,257,8694
63913,250,9293
63914,230,8746
63915,236,8606
63916,257,8715
63917,256,8747
63918,238,9175
63919,239,9128
63920,210,9059
63921,237,8578
63922,242,8706
63923,231,8942
63924,228,9258
63925,229,8944
63926,239,9002
63927,230,8955
63928,234,9629
63929,236,8853
63930,246,8910
63931,250,8800
63932,230,9203
63933,240,8998
63934,233,8653
63935,208,8923
63936,232,9413
63937,242,8806
63938,255,9230
63939,228,8976
63940,240,9069
63941,247,8693
63942,256,8672
63943,202,8782
63944,250,9253
63945,253,8629
63946,253,8900
63947,254,9077
63948,234,8980
63949,248,9402
63950,244,8973
63951,246,8882
63952,210,9347
63953,257,9140
63954,256,9336
63955,238,8637
63956,265,8726
63957,248,9000
63958,242,9110
63959,239,9226
63960,242,8768
63961,256,8819
63962,257,9641
63963,235,9185
63964,243,9343
63965,221,8602
63966,264,9106
63967,226,9091
63968,219,8895
63969,267,8859
63970,248,8505
63971,243,8653
63972,233,9190
63973,231,8941
63974,241,8926
63975,233,9081
63976,237,9058
63977,233,8664
63978,234,8491
63979,237,9163
63980,223,9089
63981,238,8707
63982,230,9184
63983,240,9512
63984,249,8981
63985,234,8545
63986,229,8950
63987,245,8801
63988,246,8759
63989,212,8744
63990,225,8709
63991,244,8804
63992,224,9035
63993,226,9185
63994,242,10096
63995,249,8979
63996,230,8504
63997,232,9465
63998,238,8993
63999,250,9410
64000,217,9103
64001,237,8810
64002,220,9050
64003,212,9121
64004,259,9512
64005,251,9171
64006,244,8712
64007,231,8997
64008,234,9053
64009,252,9047
64010,218,8792
64011,251,9264
64012,236,9008
64013,233,8757
64014,230,9627
64015,248,8627
64016,230,8644
64017,230,9025
64018,256,8712
64019,234,9623
64020,232,9022
64021,224,9151
64022,239,9168
64023,230,8948
64024,239,9234
64025,247,9234
64026,229,9248
64027,216,9359
64028,229,8967
64029,242,9412
64030,226,8804
64031,229,8373
64032,247,9060
64033,250,8943
64034,246,8535
64035,260,8964
64036,240,8685
64037,227,9351
64038,238,8972
64039,226,8902
64040,278,8924
64041,236,8809
64042,248,9010
64043,244,8336
64044,245,8732
64045,247,8819
64046,248,9227
64047,254,9353
64048,238,8792
64049,239,8684
64050,199,8801
64051,235,8702
64052,238,9073
64053,234,9395
64054,240,8735
64055,218,9146
64056,228,9382
64057,229,8698
64058,217,9151
64059,244,9492
64060,238,9017
64061,236,8918
64062,260,9046
64063,234,8978
64064,224,8818
64065,241,8702
64066,257,9072
64067,251,8881
64068,222,9100
64069,250,9312
64070,247,8747
64071,250,8902
64072,247,9021
64073,247,8669
64074,238,8817
64075,228,8704
64076,226,8685
64077,230,8771
64078,220,8632
64079,224,8901
64080,250,9314
64081,257,8992
64082,232,9003
64083,223,9127
64084,233,9246
64085,252,9132
64086,232,8973
64087,245,9107
64088,245,8920
64089,229,8813
64090,236,9045
64091,234,9035
64092,233,9356
64093,260,9154
64094,244,9035
64095,242,9230
64096,222,9144
64097,249,8698
64098,221,9004
64099,239,8618
64100,240,9104
64101,258,9003
64102,233,9501
64103,235,8939
64104,230,8504
64105,265,8999
64106,272,9325
64107,237,9135
64108,254,8549
64109,210,8756
64110,229,9099
64111,238,9131
64112,253,9357
64113,239,9163
64114,217,9135
64115,214,8851
64116,230,8600
64117,226,9168
64118,237,8432
64119,237,8764
64120,220,8876
64121,245,8905
64122,236,8426
64123,228,9586
64124,232,8963
64125,245,9313
64126,242,9232
64127,246,8794
64128,213,9245
64129,251,9084
64130,220,8781
64131,246,9307
64132,226,9138
64133,251,8890
64134,246,8879
64135,249,8545
64136,257,8687
64137,238,9095
64138,226,8944
64139,248,8362
64140,235,8700
64141,227,8971
64142,245,8763
64143,220,8643
64144,241,8783
64145,242,9140
64146,255,9191
64147,238,9063
64148,253,9277
64149,240,8740
64150,213,8553
64151,242,9187
64152,250,9287
64153,227,8804
64154,211,8724
64155,244,8688
64156,245,8602
64157,240,8930
64158,217,9611
64159,233,9030
64160,244,8244
64161,228,8568
64162,242,8959
64163,234,8745
64164,231,8721
64165,232,9429
64166,240,9337
64167,230,9193
64168,241,9197
64169,223,9149
64170,223,9097
64171,251,8603
64172,226,9016
64173,227,8942
64174,214,8774
64175,224,8727
64176,224,8465
64177,223,8867
64178,229,8933
64179,235,9416
64180,240,8551
64181,238,9375
64182,233,8565
64183,243,8927
64184,236,8615
64185,207,8797
64186,228,8744
64187,242,9145
64188,230,8805
64189,228,9164
64190,248,8828
64191,253,8795
64192,245,8833
64193,247,9275
64194,241,9531
64195,246,8923
64196,235,9131
64197,264,8786
64198,244,8548
64199,213,8594
64200,240,8833
64201,209,8844
64202,242,8631
64203,244,8687
64204,234,8857
64205,244,9016
64206,222,9228
64207,227,8745
64208,228,8818
64209,253,9043
64210,223,8636
64211,250,8408
64212,250,8587
64213,250,8654
64214,239,8265
64215,255,8764
64216,229,8690
64217,221,8932
64218,246,8345
64219,268,8641
64220,245,9031
64221,213,9356
64222,229,9315
64223,236,8578
64224,240,8991
64225,234,8845
64226,217,9223
64227,227,8661
64228,249,8936
64229,235,9003
64230,229,8682
64231,239,8984
64232,216,8568
64233,225,9282
64234,237,8927
64235,233,9021
64236,253,9025
64237,243,9388
64238,248,8662
64239,236,9125
64240,254,9137
64241,221,8281
64242,233,8377
64243,270,8511
64244,214,9219
64245,234,8433
64246,230,9428
64247,243,8604
64248,248,8301
64249,234,8693
64250,235,8956
64251,211,9301
64252,233,8929
64253,222,8695
64254,246,9371
64255,232,8781
64256,230,8768
64257,225,9026
64258,247,9066
64259,230,8544
64260,251,9050
64261,240,9198
64262,229,8921
64263,252,8721
64264,231,9269
64265,244,8957
64266,239,8813
64267,262,8694
64268,239,9244
64269,273,9216
64270,231,9164
64271,231,9058
64272,218,8699
64273,232,9243
64274,212,9019
64275,240,8789
64276,226,8862
64277,246,8876
64278,239,9091
64279,242,9039
64280,240,8796
64281,223,8645
64282,229,9214
64283,241,8326
64284,227,8603
64285,255,8720
64286,232,9161
64287,244,8757
64288,242,8468
64289,246,8845
64290,229,8569
64291,236,8768
64292,244,9184
64293,234,9001
64294,219,8710
64295,223,8839
64296,243,9073
64297,258,9160
64298,258,8541
64299,241,8901
64300,263,9039
64301,232,8993
64302,245,9375
64303,223,9075
64304,249,8950
64305,249,9095
64306,219,9334
64307,233,9466
64308,242,8992
64309,245,8357
64310,245,8735
64311,233,9048
64312,248,8568
64313,227,8233
64314,213,9349
64315,253,8857
64316,265,8853
64317,214,8723
64318,235,9027
64319,246,9392
64320,232,8825
64321,240,8666
64322,256,8862
64323,227,8921
64324,231,9272
64325,248,9024
64326,246,9394
64327,221,9106
64328,207,9141
64329,236,9000
64330,232,9202
64331,232,8909
64332,244,8816
64333,238,9324
64334,216,8811
64335,223,8837
64336,252,9175
64337,232,8671
64338,230,8751
64339,228,9029
64340,224,8861
64341,233,8524
64342,240,9466
64343,252,8689
64344,222,8950
64345,220,9008
64346,238,9660
64347,242,9081
64348,216,8500
64349,230,8910
64350,251,8789
64351,225,8894
64352,238,8859
64353,228,9190
64354,232,8748
64355,244,8779
64356,245,9222
64357,237,8779
64358,225,8778
64359,242,8560
64360,251,8913
64361,228,9117
64362,242,9050
64363,244,8960
64364,236,9105
64365,217,8943
64366,236,9206
64367,227,9200
64368,254,8581
64369,240,8802
64370,222,9000
64371,238,8868
64372,229,8997
64373,260,8948
64374,256,9046
64375,237,9148
64376,254,8413
64377,245,9125
64378,250,9071
64379,235,9154
64380,229,8808
64381,244,8750
64382,215,8897
64383,248,9010
64384,240,8233
64385,252,9007
64386,260,9069
64387,244,9079
64388,227,9064
64389,228,8871
64390,225,9312
64391,243,9279
64392,226,9101
64393,236,9022
64394,249,9032
64395,247,9194
64396,218,9231
64397,247,9113
64398,222,9376
64399,253,9366
64400,266,8700
64401,229,9123
64402,251,9105
64403,246,8326
64404,235,8839
64405,240,9312
64406,234,9144
64407,223,9532
64408,228,9112
64409,240,8979
64410,235,8667
64411,250,9057
64412,225,8792
64413,242,9348
64414,260,8455
64415,266,9296
64416,267,8782
64417,222,9351
64418,238,8817
64419,231,9090
64420,253,8751
64421,254,9122
64422,227,9161
64423,247,9158
64424,239,8655
64425,256,8636
64426,244,9463
64427,237,9252
64428,219,9319
64429,241,8818
64430,224,8692
64431,217,9103
64432,238,9202
64433,240,8584
64434,227,9240
64435,239,9023
64436,219,8861
64437,229,9094
64438,233,8303
64439,241,8341
64440,235,8871
64441,228,8972
64442,238,8908
64443,233,8974
64444,267,9233
64445,247,8802
64446,232,8871
64447,238,8929
64448,214,9040
64449,231,9229
64450,230,8856
64451,228,8593
64452,219,8814
64453,236,8796
64454,246,8892
64455,228,8540
64456,239,8868
64457,234,8826
64458,227,9391
64459,225,9252
64460,244,9166
64461,229,8862
64462,233,9495
64463,248,8644
64464,221,9013
64465,238,9237
64466,203,8754
64467,280,9196
64468,223,8970
64469,226,9083
64470,228,8941
64471,223,9136
64472,247,8469
64473,234,8783
64474,227,9254
64475,229,8455
64476,211,9709
64477,252,9014
64478,252,8884
64479,241,8648
64480,252,8449
64481,227,8960
64482,231,9129
64483,250,8719
64484,231,8921
64485,241,8435
64486,225,9283
64487,241,8739
64488,229,8790
64489,227,9169
64490,241,9198
64491,226,8930
64492,235,9001
64493,250,9223
64494,234,8774
64495,239,9090
64496,220,9171
64497,236,9109
64498,216,8703
64499,232,8660
64500,238,8987
64501,236,8997
64502,230,8695
64503,265,8982
64504,239,9342
64505,244,9079
64506,229,8738
64507,244,9264
64508,245,9098
64509,236,8849
64510,244,8605
64511,245,8740
64512,225,8429
64513,240,8636
64514,248,9187
64515,232,8861
64516,246,8710
64517,248,8803
64518,228,9140
64519,258,9096
64520,227,9296
64521,221,8606
64522,231,8653
64523,239,8785
64524,239,9171
64525,237,8728
