seed,violations,score
39113,196,5675
39114,214,6227
39115,206,6276
39116,216,5504
39117,199,5742
39118,205,6180
39119,234,6289
39120,194,6085
39121,199,6756
39122,197,5944
39123,203,5916
39124,210,6317
39125,205,5720
39126,201,6518
39127,215,5806
39128,202,6292
39129,212,5998
39130,190,6719
39131,213,5724
39132,222,5703
39133,206,6364
39134,210,6699
39135,199,6138
39136,191,6410
39137,191,6250
39138,211,5828
39139,217,6206
39140,215,5775
39141,199,5776
39142,209,5771
39143,244,5828
39144,185,6678
39145,217,6119
39146,203,6744
39147,230,6672
39148,217,6049
39149,197,6334
39150,204,5505
39151,197,6790
39152,195,6338
39153,204,6859
39154,215,6350
39155,225,6769
39156,203,5767
39157,201,5991
39158,214,6287
39159,202,6223
39160,216,6194
39161,206,5101
39162,213,5961
39163,233,6422
39164,204,5706
39165,208,6061
39166,225,5771
39167,214,5962
39168,189,6533
39169,219,7094
39170,209,6521
39171,210,6126
39172,224,6691
39173,192,6764
39174,213,6059
39175,217,6027
39176,238,6118
39177,211,5449
39178,198,6086
39179,204,5606
39180,196,6672
39181,202,6709
39182,223,5652
39183,211,6236
39184,201,6340
39185,215,5933
39186,211,5681
39187,228,5845
39188,215,5743
39189,211,5679
39190,203,5941
39191,188,6505
39192,216,5819
39193,190,6202
39194,197,6656
39195,230,5784
39196,213,5462
39197,203,6558
39198,199,6544
39199,215,5802
39200,204,6372
39201,209,6024
39202,208,6319
39203,191,6020
39204,221,6207
39205,190,6073
39206,214,5832
39207,206,5756
39208,200,6211
39209,219,5713
39210,217,6212
39211,207,5929
39212,214,6723
39213,220,5817
39214,199,6299
39215,185,6091
39216,211,5835
39217,227,6145
39218,206,6461
39219,222,6155
39220,201,6436
39221,203,6495
39222,228,6677
39223,200,5914
39224,204,6302
39225,202,6601
39226,219,6340
39227,194,6256
39228,198,6055
39229,210,6157
39230,218,5833
39231,220,5701
39232,212,6533
39233,232,5764
39234,232,5940
39235,211,5897
39236,201,5759
39237,192,5612
39238,223,6947
39239,214,5990
39240,199,5611
39241,223,6043
39242,216,6235
39243,217,6210
39244,209,6395
39245,217,5714
39246,195,6697
39247,205,5640
39248,213,6370
39249,217,5914
39250,219,6551
39251,210,6272
39252,214,6463
39253,211,5917
39254,227,5375
39255,196,6150
39256,232,6193
39257,193,6296
39258,204,6273
39259,205,6207
39260,204,6963
39261,218,6197
39262,227,6311
39263,197,6337
39264,204,6103
39265,207,5902
39266,202,6433
39267,200,6178
39268,192,6321
39269,215,6035
39270,192,6396
39271,233,6261
39272,219,6564
39273,190,6230
39274,208,5733
39275,214,6224
39276,214,5954
39277,210,6574
39278,204,6499
39279,217,5093
39280,200,6285
39281,204,6153
39282,207,5972
39283,203,6484
39284,216,6201
39285,192,6366
39286,206,6066
39287,211,6444
39288,222,6070
39289,213,6377
39290,192,6886
39291,209,5326
39292,220,6328
39293,201,5734
39294,206,6294
39295,211,6423
39296,207,5909
39297,222,6655
39298,209,5479
39299,218,5534
39300,240,6186
39301,206,6412
39302,228,7020
39303,210,6759
39304,209,5411
39305,213,5957
39306,214,5672
39307,221,6232
39308,197,7177
39309,221,5840
39310,199,6693
39311,203,5680
39312,198,6565
39313,193,5915
39314,209,7197
39315,206,6241
39316,201,7056
39317,201,5918
39318,203,5877
39319,199,6070
39320,216,6087
39321,206,6200
39322,229,6122
39323,215,6456
39324,207,6153
39325,219,6435
39326,240,6345
39327,207,6211
39328,217,6323
39329,217,5959
39330,221,6406
39331,209,5928
39332,208,6023
39333,183,6165
39334,211,6191
39335,213,5794
39336,214,5960
39337,210,5963
39338,202,6572
39339,220,6249
39340,210,7060
39341,208,5690
39342,195,5781
39343,208,6160
39344,219,6669
39345,203,6058
39346,214,6324
39347,204,6276
39348,206,6189
39349,211,6631
39350,231,6354
39351,192,6172
39352,217,6745
39353,229,6833
39354,205,6275
39355,215,5978
39356,207,5069
39357,219,6408
39358,200,6189
39359,218,6328
39360,207,6084
39361,215,6318
39362,210,6169
39363,192,6205
39364,208,6359
39365,200,5928
39366,212,6221
39367,199,6984
39368,214,6154
39369,216,6189
39370,191,6259
39371,211,6466
39372,211,6315
39373,213,5771
39374,189,6329
39375,203,6473
39376,189,6091
39377,211,6031
39378,206,5838
39379,219,6137
39380,195,6227
39381,224,6584
39382,203,6336
39383,224,5882
39384,225,5530
39385,214,5774
39386,240,6316
39387,185,5959
39388,219,6437
39389,218,5765
39390,208,6156
39391,202,5609
39392,218,6660
39393,198,6193
39394,216,6895
39395,211,6207
39396,202,5889
39397,207,6148
39398,207,6238
39399,203,6452
39400,217,5539
39401,201,6362
39402,197,6274
39403,203,6269
39404,209,6318
39405,197,6039
39406,205,6280
39407,192,6268
39408,216,6529
39409,193,5739
39410,211,6257
39411,200,6904
39412,196,6486
39413,210,6283
39414,212,6660
39415,226,6720
39416,195,6292
39417,200,6041
39418,234,6664
39419,200,5941
39420,205,5908
39421,183,5969
39422,214,6711
39423,229,6038
39424,204,6159
39425,212,6157
39426,189,6455
39427,215,6029
39428,197,5913
39429,188,6372
39430,207,5988
39431,211,6299
39432,209,6137
39433,212,6667
39434,202,6260
39435,214,7125
39436,179,6069
39437,192,6183
39438,209,5781
39439,216,5610
39440,223,5581
39441,219,5918
39442,219,6421
39443,210,6471
39444,216,6534
39445,226,6113
39446,207,6155
39447,194,6219
39448,211,6217
39449,193,6031
39450,218,6007
39451,190,6101
39452,217,6128
39453,208,5690
39454,208,6765
39455,205,6252
39456,227,6165
39457,204,6261
39458,208,5958
39459,206,6729
39460,223,6338
39461,215,5793
39462,222,5806
39463,209,6317
39464,195,6563
39465,201,6046
39466,193,6108
39467,211,6315
39468,206,5853
39469,219,5929
39470,206,6094
39471,204,5797
39472,212,6501
39473,203,6122
39474,202,5574
39475,188,6487
39476,205,6121
39477,234,6308
39478,217,6301
39479,205,6590
39480,211,6615
39481,206,5640
39482,183,6265
39483,188,6963
39484,203,5979
39485,206,5827
39486,217,6183
39487,213,6148
39488,211,5706
39489,224,6323
39490,217,6250
39491,199,6454
39492,202,6230
39493,209,5636
39494,182,6089
39495,206,5448
39496,211,5728
39497,211,6906
39498,202,5387
39499,223,6278
39500,186,6843
39501,214,6392
39502,225,7194
39503,222,6357
39504,212,6175
39505,227,6619
39506,196,6219
39507,220,6332
39508,188,6328
39509,200,6263
39510,224,5971
39511,215,6498
39512,213,6287
39513,197,6077
39514,226,6427
39515,203,6104
39516,194,6225
39517,195,6053
39518,187,5584
39519,199,5728
39520,223,5528
39521,193,6111
39522,202,5908
39523,220,6159
39524,192,5640
39525,208,5813
39526,212,5973
39527,200,6120
39528,196,5969
39529,211,7009
39530,201,5398
39531,207,6694
39532,200,6110
39533,205,6333
39534,206,6195
39535,214,6123
39536,200,6724
39537,201,5891
39538,204,5597
39539,216,6045
39540,217,6734
39541,210,6488
39542,203,6333
39543,202,6051
39544,224,5824
39545,213,5590
39546,211,6453
39547,219,6523
39548,200,6520
39549,218,5847
39550,213,6340
39551,201,6855
39552,211,6338
39553,203,6404
39554,218,6336
39555,205,6621
39556,199,5773
39557,211,6158
39558,217,6697
39559,197,6575
39560,201,6612
39561,216,5949
39562,212,6340
39563,201,6174
39564,219,6237
39565,220,6509
39566,205,6235
39567,203,6624
39568,204,6089
39569,193,6254
39570,221,6581
39571,208,6286
39572,195,5860
39573,194,6633
39574,206,5721
39575,212,6361
39576,209,5972
39577,207,6194
39578,203,5837
39579,210,5322
39580,203,5853
39581,225,6789
39582,211,5934
39583,229,6015
39584,180,6524
39585,189,6157
39586,220,6056
39587,219,6452
39588,199,6325
39589,216,6039
39590,213,6346
39591,221,6486
39592,207,5966
39593,204,5761
39594,203,6245
39595,209,6639
39596,212,6007
39597,200,5865
39598,218,5407
39599,220,5554
39600,211,6041
39601,208,6195
39602,205,5744
39603,210,6012
39604,218,6270
39605,217,6255
39606,210,7129
39607,205,5804
39608,217,5537
39609,215,6488
39610,215,6065
39611,204,5605
39612,210,6468
39613,213,5531
39614,209,6119
39615,232,6623
39616,204,6284
39617,182,6263
39618,214,6605
39619,197,6346
39620,229,6271
39621,224,5834
39622,235,6237
39623,212,6542
39624,197,6338
39625,209,6024
39626,200,6279
39627,194,6527
39628,195,6288
39629,218,5819
39630,209,6489
39631,227,6298
39632,182,5757
39633,196,6306
39634,215,5926
39635,222,6674
39636,206,6307
39637,205,6346
39638,209,6534
39639,200,6511
39640,218,5905
39641,207,5874
39642,215,6339
39643,204,7005
39644,201,6075
39645,202,6249
39646,194,6081
39647,202,6313
39648,205,6782
39649,202,6303
39650,218,5827
39651,202,5769
39652,198,5847
39653,203,6121
39654,199,6748
39655,236,5958
39656,216,6153
39657,212,6394
39658,217,5839
39659,227,6251
39660,209,5775
39661,217,6436
39662,221,6075
39663,188,6251
39664,190,6626
39665,236,6345
39666,221,6069
39667,202,6173
39668,228,6714
39669,200,6575
39670,207,5860
39671,206,5979
39672,204,5616
39673,206,5860
39674,204,5533
39675,186,6177
39676,196,5415
39677,221,6187
39678,214,5693
39679,218,5881
39680,220,6058
39681,216,5765
39682,217,6144
39683,201,6177
39684,219,6260
39685,203,6090
39686,222,5898
39687,199,6491
39688,220,6585
39689,222,6439
39690,215,6327
39691,189,6332
39692,202,5698
39693,203,5986
39694,210,5694
39695,210,6173
39696,209,5746
39697,227,5745
39698,217,6361
39699,208,6056
39700,232,6761
39701,208,5755
39702,201,5918
39703,200,5978
39704,206,6370
39705,216,5742
39706,212,6595
39707,202,6115
39708,206,6674
39709,201,6030
39710,216,6106
39711,203,6079
39712,206,6802
39713,209,5883
39714,205,6764
39715,205,6085
39716,232,6594
39717,215,5800
39718,212,6116
39719,196,6149
39720,220,6197
39721,208,6415
39722,208,6206
39723,204,6700
39724,222,6597
39725,205,5719
39726,231,6806
39727,193,6395
39728,196,6604
39729,213,6408
39730,201,5977
39731,205,7310
39732,193,6682
39733,190,6405
39734,226,5734
39735,211,5913
39736,206,6072
39737,197,6385
39738,221,6394
39739,210,6127
39740,207,5790
39741,211,7021
39742,205,6027
39743,211,6087
39744,219,6161
39745,203,6731
39746,193,6777
39747,217,5464
39748,195,6056
39749,196,6320
39750,211,5912
39751,214,6205
39752,244,5972
39753,196,5644
39754,210,6151
39755,207,6036
39756,201,6921
39757,228,6465
39758,186,5447
39759,211,5965
39760,201,6201
39761,204,6475
39762,197,5955
39763,194,6606
39764,211,6416
39765,245,5962
39766,179,6260
39767,202,6184
39768,207,6343
39769,209,6490
39770,202,6353
39771,206,5562
39772,211,6656
39773,216,6297
39774,220,6160
39775,198,6585
39776,188,6352
39777,206,6074
39778,217,5651
39779,187,5812
39780,204,6753
39781,221,6293
39782,197,6087
39783,225,6431
39784,199,6096
39785,209,6693
39786,201,6581
39787,185,6367
39788,214,5751
39789,204,5396
39790,205,6919
39791,191,6440
39792,232,6254
39793,234,6271
39794,209,6652
39795,197,6421
39796,217,6482
39797,190,6216
39798,196,5757
39799,204,6279
39800,207,6023
39801,221,6697
39802,195,6264
39803,204,6160
39804,230,5875
39805,220,5857
39806,208,6453
39807,204,6780
39808,217,6482
39809,212,5797
39810,206,5889
39811,223,5939
39812,201,6542
39813,223,5596
39814,210,5915
39815,206,5629
39816,192,6224
39817,202,5698
39818,203,6821
39819,201,6271
39820,208,5958
39821,209,6354
39822,214,6281
39823,187,6506
39824,192,6144
39825,209,6135
39826,229,6060
39827,209,6356
39828,203,7103
39829,217,5866
39830,205,6161
39831,206,6565
39832,204,6041
39833,216,6224
39834,222,6509
39835,210,6421
39836,192,5158
39837,204,6309
39838,205,6773
39839,210,6224
39840,213,5699
39841,214,5802
39842,202,6094
39843,204,6708
39844,208,6733
39845,219,5525
39846,197,5711
39847,203,6253
39848,221,6405
39849,205,6558
39850,188,6474
39851,205,5882
39852,204,5927
39853,190,6265
39854,209,6392
39855,222,5693
39856,218,6622
39857,198,6213
39858,201,5985
39859,204,5396
39860,218,6636
39861,209,5993
39862,217,6227
39863,206,6345
39864,211,5664
39865,193,6168
39866,200,6045
39867,216,6008
39868,219,6267
39869,208,5876
39870,208,6159
39871,194,6454
39872,196,6134
39873,217,6187
39874,209,6507
39875,224,6170
39876,195,5654
39877,235,6468
39878,224,7031
39879,227,6325
39880,222,6627
39881,201,5331
39882,205,5990
39883,223,6481
39884,208,6387
39885,208,6637
39886,204,6869
39887,188,6139
39888,208,6448
39889,216,6357
39890,219,6363
39891,191,6601
39892,204,6500
39893,222,5074
39894,210,6292
39895,203,6407
39896,204,6209
39897,208,6840
39898,211,5966
39899,204,6321
39900,219,6485
39901,208,5732
39902,201,5914
39903,196,5941
39904,216,5744
39905,195,6361
39906,214,6505
39907,216,6430
39908,198,6182
39909,225,6156
39910,227,5668
39911,207,6922
39912,215,6077
39913,211,6253
39914,234,6252
39915,212,6566
39916,208,6146
39917,194,6315
39918,200,6378
39919,210,5472
39920,199,6275
39921,207,6592
39922,208,6368
39923,211,5929
39924,198,5991
39925,206,6253
39926,185,6248
39927,199,6185
39928,207,5905
39929,202,6576
39930,217,6064
39931,201,6396
39932,219,6623
39933,212,6122
39934,204,5774
39935,214,6476
39936,224,6437
39937,207,6460
39938,213,6110
39939,225,6037
39940,188,6404
39941,203,6335
39942,201,5824
39943,213,6255
39944,223,5871
39945,191,6049
39946,218,6413
39947,224,6123
39948,209,6372
39949,205,6697
39950,201,6267
39951,200,6489
39952,204,7027
39953,189,6104
39954,231,6144
39955,211,6669
39956,220,5972
39957,212,6403
39958,219,6150
39959,194,6072
39960,210,6590
39961,212,6210
39962,219,6640
39963,228,6295
39964,195,6294
39965,207,6237
39966,187,6599
39967,210,6103
39968,214,5708
39969,206,5974
39970,207,5878
39971,209,6196
39972,222,6334
39973,218,6310
39974,204,6765
39975,213,6906
39976,195,6094
39977,205,6391
39978,218,6269
39979,196,5853
39980,204,5728
39981,182,6619
39982,198,6060
39983,199,6091
39984,224,5920
39985,216,6524
39986,204,6226
39987,190,6014
39988,197,6586
39989,198,6026
39990,202,6160
39991,211,5536
39992,205,6442
39993,192,5921
39994,214,7135
39995,200,5936
39996,220,6831
39997,202,6423
39998,211,5406
39999,218,5900
40000,203,5965
40001,223,6126
40002,203,6347
40003,226,5656
40004,215,6468
40005,220,5999
40006,195,6477
40007,213,6540
40008,198,6215
40009,214,6101
40010,203,6263
40011,212,6334
40012,213,5958
40013,208,6367
40014,213,6327
40015,196,6344
40016,201,6239
40017,200,7119
40018,215,6773
40019,203,5707
40020,198,5941
40021,189,6070
40022,206,5930
40023,212,5570
40024,195,6533
40025,232,5851
40026,218,6252
40027,195,6326
40028,208,5515
40029,208,6253
40030,212,6226
40031,211,6150
40032,225,6792
40033,215,5643
40034,198,6041
40035,217,6003
40036,209,6643
40037,226,6583
40038,210,5627
40039,209,6010
40040,213,6577
40041,218,6110
40042,211,6728
40043,209,6547
40044,212,5955
40045,196,6115
40046,217,6478
40047,204,5807
40048,207,5614
40049,216,6146
40050,210,6403
40051,205,6013
40052,214,6836
40053,220,6028
40054,183,5762
40055,216,5942
40056,214,6242
40057,218,6325
40058,214,6558
40059,208,6346
40060,211,6451
40061,203,5957
40062,199,6005
40063,218,5993
40064,205,6344
40065,181,5576
40066,199,6127
40067,198,5840
40068,199,6040
40069,204,7039
40070,224,6018
40071,219,6916
40072,211,6167
40073,207,6046
40074,209,5767
40075,196,6196
40076,211,7310
40077,206,5957
40078,209,5659
40079,197,6478
40080,212,6486
40081,219,6205
40082,226,7289
40083,214,6353
40084,206,5967
40085,218,6480
40086,214,5660
40087,222,6543
40088,212,6406
40089,218,6235
40090,221,5988
40091,191,5642
40092,203,6368
40093,195,6309
40094,198,6201
40095,228,6535
40096,219,6385
40097,232,6734
40098,236,5893
40099,201,5929
40100,205,5714
40101,214,6895
40102,208,6276
40103,192,5886
40104,203,6312
40105,205,6617
40106,206,6549
40107,204,5309
40108,206,6361
40109,203,6508
40110,210,5935
40111,220,6294
40112,207,6235
40113,207,6214
40114,217,6326
40115,201,6388
40116,209,6186
40117,205,5993
40118,194,5884
40119,209,5968
40120,196,5679
40121,218,6362
40122,206,6293
40123,195,6927
40124,212,5562
40125,206,6470
40126,206,5902
40127,218,6177
40128,207,5815
40129,217,5660
40130,204,6179
40131,192,6207
40132,209,6256
40133,202,5998
40134,196,5368
40135,198,6081
40136,211,6137
40137,215,6481
40138,212,6154
40139,209,6165
40140,213,5930
40141,211,6796
40142,213,5859
40143,214,6318
40144,205,6583
40145,209,6810
40146,224,6167
40147,221,6555
40148,223,5792
40149,209,6222
40150,221,6189
40151,207,6355
40152,208,5525
40153,195,6458
40154,203,6392
40155,179,5693
40156,199,6245
40157,221,6396
40158,218,5995
40159,191,6371
40160,203,6520
40161,214,6059
40162,215,6909
40163,194,5917
40164,215,6123
40165,204,6680
40166,209,6539
40167,204,5866
40168,218,6380
40169,199,6807
40170,193,6169
40171,219,6597
40172,208,6613
40173,192,6422
40174,196,6592
40175,220,6750
40176,221,6411
40177,208,6047
40178,200,6416
40179,208,6176
40180,214,5684
40181,205,6692
40182,216,5717
40183,217,6554
40184,202,6567
40185,198,5974
40186,215,6622
40187,207,6459
40188,188,5752
40189,199,6087
40190,203,5619
40191,211,5545
40192,228,6626
40193,215,6505
40194,167,5794
40195,204,6340
40196,213,6415
40197,200,6180
40198,210,6641
40199,212,6586
40200,223,6107
40201,218,5755
40202,191,6368
40203,222,6028
40204,207,6206
40205,209,6301
40206,222,6155
40207,215,6130
40208,196,6027
40209,217,5766
40210,203,6678
40211,210,6323
40212,203,5782
40213,196,5960
40214,218,5889
40215,210,6617
40216,198,5729
40217,206,6184
40218,210,6484
40219,210,6163
40220,217,6241
40221,207,6985
40222,202,6055
40223,205,5941
40224,230,5876
40225,203,6617
40226,184,6112
40227,205,5864
40228,207,6361
40229,218,6030
40230,218,6618
40231,218,5804
40232,200,5754
40233,199,6173
40234,207,7132
40235,208,6231
40236,226,6143
40237,223,6109
40238,188,5659
40239,178,5632
40240,202,6219
40241,190,6056
40242,203,6101
40243,222,6125
40244,216,5550
40245,208,6625
40246,192,6121
40247,212,5945
40248,215,5998
40249,202,6711
40250,208,5861
40251,200,6122
40252,204,6512
40253,214,6371
40254,201,5974
40255,209,5668
40256,199,6288
40257,207,6290
40258,215,5705
40259,230,6235
40260,206,5519
40261,198,6070
40262,219,6262
40263,209,6165
40264,203,5956
40265,213,6014
40266,207,5943
40267,216,6366
40268,219,5668
40269,198,6119
40270,205,6592
40271,192,6043
40272,208,6035
40273,197,6340
40274,202,6715
40275,209,6472
40276,217,5876
40277,220,6293
40278,205,6480
40279,181,6179
40280,220,6387
40281,208,6367
40282,223,5807
40283,182,6377
40284,188,6213
40285,209,4956
40286,208,5713
40287,202,5112
40288,210,5549
40289,223,6578
40290,204,5614
40291,218,6735
40292,206,5901
40293,185,6756
40294,213,6441
40295,195,6385
40296,203,6757
40297,200,5928
40298,223,6399
40299,209,6138
40300,211,5964
40301,201,6092
40302,232,6013
40303,208,6488
40304,201,6136
40305,201,7182
40306,215,6981
40307,229,6316
40308,195,5677
40309,198,6587
40310,216,6663
40311,194,6847
40312,194,5637
40313,205,6303
40314,215,6127
40315,219,5837
40316,204,6093
40317,216,5853
40318,208,6129
40319,225,6630
40320,228,6661
40321,205,6596
40322,218,6529
40323,199,6176
40324,211,6845
40325,205,6344
40326,204,6200
40327,220,7086
40328,208,6287
40329,211,5918
40330,201,6086
40331,202,5388
40332,211,6111
40333,213,5482
40334,194,5428
40335,221,6026
40336,202,5978
40337,189,6553
40338,208,6335
40339,215,5702
40340,208,6254
40341,198,6334
40342,226,5560
40343,196,6949
40344,207,5630
40345,205,5292
40346,199,5986
40347,193,6075
40348,193,6584
40349,218,6935
40350,206,5530
40351,214,6008
40352,204,6075
40353,209,5993
40354,202,5379
40355,205,6708
40356,219,5380
40357,221,6041
40358,195,5947
40359,200,6285
40360,201,6214
40361,210,6411
40362,213,6462
40363,217,5837
40364,215,6322
40365,194,6075
40366,203,6052
40367,198,6254
40368,223,6401
40369,206,6356
40370,217,6928
40371,211,6201
40372,218,6215
40373,210,5836
40374,215,5450
40375,206,6550
40376,197,6754
40377,192,6516
40378,219,6285
40379,216,6230
40380,204,6819
40381,219,5429
40382,227,5965
40383,217,6418
40384,219,5707
40385,199,6195
40386,215,6234
40387,194,6272
40388,201,6217
40389,208,6326
40390,210,5775
40391,204,6722
40392,210,5865
40393,203,6366
40394,208,6552
40395,195,6204
40396,198,6316
40397,208,6106
40398,195,6225
40399,231,6121
40400,217,7121
40401,210,5951
40402,222,5810
40403,201,6484
40404,219,5772
40405,194,5362
40406,233,5676
40407,203,5962
40408,225,6045
40409,194,6036
40410,196,6374
40411,198,6321
40412,228,5936
40413,193,5677
40414,225,5732
40415,223,5840
40416,191,6242
40417,207,6078
40418,196,6049
40419,217,6179
40420,209,6552
40421,201,5943
40422,193,5706
40423,202,6305
40424,214,6072
40425,198,6881
40426,233,6931
40427,203,6206
40428,219,6194
40429,213,6316
40430,208,6073
40431,211,6180
40432,212,5909
40433,231,5835
40434,221,6012
40435,195,6001
40436,186,5852
40437,187,6416
40438,217,6423
40439,209,6370
40440,225,6463
40441,205,6302
40442,200,6028
40443,215,6254
40444,210,5711
40445,196,6468
40446,222,6259
40447,213,6183
40448,222,6760
40449,221,6797
40450,215,6116
40451,216,6212
40452,189,6719
40453,202,6512
40454,216,6499
40455,195,6779
40456,213,5996
40457,202,6041
40458,221,5849
40459,199,6301
40460,193,5840
40461,211,6747
40462,222,6491
40463,204,6643
40464,227,6378
40465,205,6176
40466,197,6902
40467,210,6281
40468,223,6120
40469,199,6866
40470,183,6019
40471,227,5881
40472,196,6108
40473,215,5395
40474,205,6256
40475,213,5924
40476,201,6020
40477,227,6496
40478,220,6230
40479,209,6209
40480,220,6509
40481,220,5850
40482,197,6072
40483,196,6875
40484,202,6314
40485,226,6464
40486,194,5618
40487,200,6662
40488,214,6723
40489,221,6723
40490,217,6510
40491,210,6209
40492,204,6148
40493,209,6606
40494,178,6188
40495,203,6156
40496,195,6015
40497,204,5909
40498,188,5647
40499,212,6244
40500,219,5646
40501,209,6161
40502,190,5792
40503,208,6056
40504,203,5986
40505,199,5989
40506,205,5486
40507,199,6633
40508,210,6620
40509,193,6368
40510,216,6164
40511,214,6186
40512,204,6176
40513,231,6026
40514,219,5853
40515,192,6971
40516,210,6080
40517,208,5984
40518,208,6072
40519,199,6109
40520,188,6970
40521,203,6480
40522,210,6531
40523,199,5981
40524,228,6286
40525,195,5628
40526,204,5691
40527,228,5664
40528,188,7167
40529,213,6008
40530,207,6189
40531,194,6140
40532,208,5953
40533,194,6254
40534,223,5973
40535,193,6617
40536,226,6560
40537,194,6390
40538,209,5942
40539,206,5863
40540,202,6177
40541,211,6062
40542,185,6321
40543,211,5546
40544,211,6139
40545,228,6224
40546,214,6894
40547,217,6578
40548,209,6317
40549,222,6064
40550,229,6631
40551,228,6232
40552,212,5539
40553,222,6545
40554,206,5955
40555,215,6365
40556,221,6473
40557,209,6056
40558,204,5879
40559,212,6252
40560,214,6247
40561,208,6195
40562,209,6249
40563,214,6013
40564,227,5540
40565,220,5641
40566,217,6378
40567,208,6695
40568,213,6371
40569,226,6124
40570,219,6216
40571,196,6192
40572,214,6257
40573,190,6310
40574,185,6004
40575,223,6245
40576,204,6076
40577,212,6643
40578,218,6792
40579,211,6061
40580,222,6447
40581,192,6797
40582,202,6351
40583,208,5887
40584,181,6521
40585,219,6339
40586,210,5658
40587,215,6397
40588,223,5794
40589,194,5557
40590,215,6021
40591,207,6569
40592,216,5673
40593,197,5971
40594,228,6925
40595,228,6881
40596,205,5825
40597,177,6271
40598,227,5741
40599,217,6066
40600,197,6434
40601,221,5860
40602,200,6227
40603,207,5826
40604,206,6767
40605,202,5704
40606,189,6320
40607,225,6497
40608,204,6472
40609,223,5749
40610,227,6828
40611,196,6386
40612,210,6269
40613,197,6061
40614,210,6771
40615,228,6133
40616,220,6268
40617,214,6223
40618,218,6142
40619,202,5962
40620,214,6103
40621,214,5499
40622,208,6093
40623,209,6329
40624,203,6012
40625,210,6512
40626,208,5967
40627,195,5743
40628,232,6029
40629,213,6303
40630,212,6527
40631,217,6535
40632,180,6272
40633,219,5732
40634,219,6965
40635,209,6238
40636,216,6419
40637,202,6181
40638,224,5918
40639,223,6410
40640,212,6657
40641,194,5935
40642,220,6667
40643,204,6083
40644,198,5982
40645,216,5251
40646,213,5562
40647,213,5656
40648,220,6082
40649,227,6322
40650,208,6276
40651,215,6260
40652,218,5936
40653,213,6154
40654,214,5925
40655,197,6203
40656,192,5706
40657,211,5551
40658,193,6086
40659,195,6845
40660,208,6375
40661,220,5722
40662,188,6309
40663,204,6720
40664,216,6422
40665,202,6040
40666,202,5956
40667,195,6689
40668,202,5707
40669,193,6082
40670,198,6402
40671,216,6341
40672,213,6586
40673,185,6411
40674,204,6636
40675,225,6745
40676,207,6548
40677,201,6399
40678,208,6465
40679,193,6724
40680,204,5841
40681,221,6079
40682,212,5995
40683,201,6219
40684,209,6347
40685,218,6110
40686,220,5928
40687,193,5807
40688,204,5890
40689,214,5692
40690,207,6238
40691,215,5287
40692,205,6113
40693,210,6421
40694,176,5843
40695,195,5810
40696,216,5954
40697,204,6288
40698,216,5722
40699,223,6835
40700,214,6081
40701,211,6822
40702,197,5940
40703,212,6207
40704,206,6042
40705,224,6333
40706,212,5883
40707,195,5543
40708,232,6615
40709,204,6143
40710,202,6689
40711,194,6072
40712,207,6155
40713,214,5788
40714,225,5969
40715,189,6623
40716,216,6096
40717,237,5997
40718,189,6343
40719,219,6863
40720,206,5902
40721,203,6301
40722,217,5581
40723,214,6138
40724,210,6503
40725,200,6583
40726,215,6617
40727,198,6571
40728,186,5927
40729,201,6253
40730,212,6566
40731,194,5847
40732,234,6386
40733,218,6289
40734,189,5950
40735,217,6054
40736,195,5955
40737,209,5533
40738,205,6704
40739,216,6341
40740,208,6259
40741,207,6236
40742,227,6134
40743,207,6108
40744,230,6160
40745,220,6126
40746,200,6095
40747,213,6495
40748,219,6102
40749,210,6325
40750,213,6785
40751,209,6685
40752,212,6597
40753,195,5976
40754,221,5794
40755,204,6544
40756,218,5959
40757,218,6188
40758,192,6509
40759,211,6413
40760,193,5376
40761,182,5802
40762,197,5959
40763,199,6245
40764,219,6796
40765,213,6558
40766,226,6245
40767,211,6367
40768,207,6164
40769,198,6141
40770,220,6526
40771,197,6606
40772,218,6584
40773,214,6316
40774,203,6117
40775,192,5640
40776,232,6739
40777,207,6393
40778,194,6180
40779,225,5733
40780,208,6696
40781,203,6022
40782,209,5916
40783,200,6720
40784,204,6379
40785,194,6160
40786,198,5759
40787,197,6450
40788,206,6371
40789,195,6352
40790,229,5879
40791,193,6176
40792,195,6308
40793,198,5767
40794,211,6719
40795,220,6656
40796,215,6706
40797,223,6298
40798,230,6298
40799,192,6418
40800,231,6441
40801,203,6323
40802,196,6356
40803,222,5712
40804,213,6339
40805,190,5935
40806,234,6436
40807,201,5187
40808,203,5578
40809,210,6775
40810,210,6287
40811,195,5883
40812,194,5538
40813,224,6042
40814,206,6449
40815,216,6368
40816,203,4970
40817,223,5688
40818,203,6811
40819,191,5962
40820,204,5879
40821,223,6733
40822,217,6590
40823,197,6526
40824,217,6147
40825,204,6536
40826,206,7047
40827,193,5491
40828,195,5508
40829,195,7060
40830,209,5900
40831,214,6297
40832,225,6099
40833,200,6739
40834,209,6621
40835,202,5849
40836,202,5766
40837,211,6013
40838,213,6528
40839,221,5967
40840,216,5947
40841,220,6343
40842,210,6550
40843,231,6594
40844,239,6538
40845,210,6001
40846,234,5939
40847,200,6214
40848,202,6101
40849,232,6004
40850,214,6248
40851,194,5876
40852,226,6337
40853,203,6501
40854,201,6266
40855,204,6105
40856,238,6417
40857,213,5873
40858,198,5922
40859,193,5882
40860,206,6460
40861,211,6367
